Bien Hoa,Bien Hoa,161.100113765,10
Bien Hoa,Buon Me Thuot,27.3127232064,10
Bien Hoa,Ca Mau,34.0527428596,10
Bien Hoa,Can Tho,146.164496292,10
Bien Hoa,Da Nang,10.535595737,10
Bien Hoa,Haiphong,3.03099271539,10
Bien Hoa,Hanoi,3.8725907103,10
Bien Hoa,Ho Chi Minh City,275.856126915,10
Bien Hoa,Hue,5.23414702855,10
Bien Hoa,Long Xuyen,70.0542692503,10
Bien Hoa,Qui Nhon,18.6830979523,10
Bien Hoa,Rach Gia,37.4124659374,10
Bien Hoa,Thai Nguyen,1.03612975406,10
Bien Hoa,Viet Tri,1.53634101708,10
Bien Hoa,Vinh,4.79231877584,10
Buon Me Thuot,Bien Hoa,927.130493534,10
Buon Me Thuot,Buon Me Thuot,826.649657077,10
Buon Me Thuot,Ca Mau,214.424760997,10
Buon Me Thuot,Can Tho,925.913671915,10
Buon Me Thuot,Da Nang,316.970250681,10
Buon Me Thuot,Haiphong,91.1893873677,10
Buon Me Thuot,Hanoi,116.509410466,10
Buon Me Thuot,Ho Chi Minh City,1747.47606889,10
Buon Me Thuot,Hue,159.373774072,10
Buon Me Thuot,Long Xuyen,445.55404189,10
Buon Me Thuot,Qui Nhon,461.124278536,10
Buon Me Thuot,Rach Gia,238.901729023,10
Buon Me Thuot,Thai Nguyen,31.235045269,10
Buon Me Thuot,Viet Tri,46.3143549627,10
Buon Me Thuot,Vinh,146.212743759,10
Ca Mau,Bien Hoa,73.3118882088,10
Ca Mau,Buon Me Thuot,13.5994510802,10
Ca Mau,Ca Mau,85.1630256393,10
Ca Mau,Can Tho,175.810983306,10
Ca Mau,Da Nang,5.25634742192,10
Ca Mau,Haiphong,2.68469460341,10
Ca Mau,Hanoi,3.43013802982,10
Ca Mau,Ho Chi Minh City,161.831591448,10
Ca Mau,Hue,2.64291025629,10
Ca Mau,Long Xuyen,84.9401594188,10
Ca Mau,Qui Nhon,9.5285832773,10
Ca Mau,Rach Gia,62.0959486549,10
Ca Mau,Viet Tri,1.3938649267,10
Ca Mau,Vinh,4.19415196675,10
Can Tho,Bien Hoa,224.800622712,10
Can Tho,Buon Me Thuot,41.9517662981,10
Can Tho,Ca Mau,125.597013384,10
Can Tho,Can Tho,577.022099306,10
Can Tho,Da Nang,16.1501200931,10
Can Tho,Haiphong,8.23223945509,10
Can Tho,Hanoi,10.5180371688,10
Can Tho,Ho Chi Minh City,496.233877217,10
Can Tho,Hue,8.41799592688,10
Can Tho,Long Xuyen,259.936691832,10
Can Tho,Qui Nhon,29.9277802396,10
Can Tho,Rach Gia,139.654547365,10
Can Tho,Thai Nguyen,2.89985365798,10
