Bien Hoa,Bien Hoa,800.416945368,10
Buon Me Thuot,Bien Hoa,1359.72390357,10
Buon Me Thuot,Buon Me Thuot,1269.54087701,10
Buon Me Thuot,Ca Mau,102.035088162,10
Buon Me Thuot,Can Tho,902.576642175,10
Buon Me Thuot,Da Nang,327.301488168,10
Buon Me Thuot,Ho Chi Minh City,2547.14937136,10
Buon Me Thuot,Hue,142.356219544,10
Buon Me Thuot,Long Xuyen,3.04859755418,10
Buon Me Thuot,Vinh,39.4745158224,10
Ca Mau,Ca Mau,686.58188793,10
Can Tho,Can Tho,1958.52484078,10
Da Nang,Da Nang,159.090077665,10
Haiphong,Bien Hoa,25.998454253,10
Haiphong,Ca Mau,6.35684852934,10
Haiphong,Can Tho,47.8782866342,10
Haiphong,Da Nang,283.916293179,10
Haiphong,Haiphong,4110.94892472,10
Haiphong,Hanoi,1.12671193164,10
Haiphong,Ho Chi Minh City,125.820021055,10
Haiphong,Hue,249.067993057,10
Haiphong,Thai Nguyen,272.596440473,10
Haiphong,Viet Tri,215.611087121,10
Haiphong,Vinh,1039.50024654,10
Hanoi,Bien Hoa,8.57450940828,10
Hanoi,Ca Mau,2.09337668482,10
Hanoi,Can Tho,15.8110713876,10
Hanoi,Da Nang,95.5330051185,10
Hanoi,Hanoi,4676.82486201,10
Hanoi,Ho Chi Minh City,41.8876141446,10
Hanoi,Hue,86.2776237,10
Hanoi,Thai Nguyen,146.60872252,10
Hanoi,Viet Tri,134.893503067,10
Hanoi,Vinh,391.844489436,10
Ho Chi Minh City,Ho Chi Minh City,1848.55786698,10
Hue,Hue,110.525525342,10
Long Xuyen,Bien Hoa,4.64354728279,10
Long Xuyen,Ca Mau,2.02973108041,10
Long Xuyen,Can Tho,38.6567266019,10
Long Xuyen,Ho Chi Minh City,12.9696096082,10
Long Xuyen,Long Xuyen,1836.16809536,10
Qui Nhon,Bien Hoa,99.5281412513,10
Qui Nhon,Ca Mau,9.65538615957,10
Qui Nhon,Can Tho,82.0299829602,10
Qui Nhon,Da Nang,229.045884966,10
Qui Nhon,Ho Chi Minh City,195.506520646,10
Qui Nhon,Hue,90.263304352,10
Qui Nhon,Qui Nhon,1177.17937211,10
Qui Nhon,Vinh,20.8395874868,10
Rach Gia,Bien Hoa,85.6081972048,10
Rach Gia,Ca Mau,91.7860437188,10
Rach Gia,Can Tho,496.789448292,10
Rach Gia,Da Nang,1.93309934237,10
Rach Gia,Ho Chi Minh City,230.210979872,10
Rach Gia,Long Xuyen,3.27302947564,10
Rach Gia,Rach Gia,1065.01486108,10
Thai Nguyen,Thai Nguyen,845.455718532,10
Viet Tri,Viet Tri,1571.75594675,10
Vinh,Vinh,417.227052678,10
Balikpapan,Balikpapan,113.906147529,10
Banda Aceh,Banda Aceh,272.006030152,10
Bandar Lampung,Bandar Lampung,889.847736745,10
Bandjarmasin,Bandjarmasin,333.383745185,10
Bandung,Balikpapan,14.1016120462,10
Bandung,Bandar Lampung,109.995776478,10
Bandung,Bandjarmasin,49.0216102377,10
Bandung,Bandung,3896.1971583,10
Bandung,Bogor,109.383432304,10
Bandung,Cilacap,63.0719062878,10
Bandung,Jakarta,1054.40427118,10
Bandung,Kupang,30.8235215578,10
Bandung,Malang,59.64877964,10
Bandung,Manado,6.26905902939,10
Bandung,Mataram,22.8872512991,10
Bandung,Pakalongan,77.506901601,10
Bandung,Palembang,9.79501590534,10
Bandung,Palu,21.5979252013,10
Bandung,Pontianak,52.2678575267,10
Bandung,Samarinda,21.6915370691,10
Bandung,Semarang,1.14369076141,10
Bandung,Surabaya,117.52370636,10
Bandung,Ujungpandang,46.1524203724,10
Bandung,Yogyakarta,40.9106854668,10
Bengkulu,Balikpapan,9.30096667028,10
Bengkulu,Bandar Lampung,268.116777199,10
Bengkulu,Bandjarmasin,30.8761571893,10
Bengkulu,Bengkulu,592.371779039,10
Bengkulu,Bogor,21.728647718,10
Bengkulu,Cilacap,11.4172607691,10
Bengkulu,Jakarta,163.759202068,10
Bengkulu,Kupang,15.4102875342,10
Bengkulu,Malang,24.0548438167,10
Bengkulu,Manado,4.65442033711,10
Bengkulu,Mataram,12.5034462573,10
Bengkulu,Padang,5.45443255596,10
Bengkulu,Pakalongan,8.39143244216,10
Bengkulu,Palembang,230.337048055,10
Bengkulu,Palu,15.4495306114,10
Bengkulu,Pekanbaru,9.29724528752,10
Bengkulu,Pontianak,46.3200746548,10
Bengkulu,Samarinda,14.7015412134,10
Bengkulu,Surabaya,45.0565847874,10
Bengkulu,Ujungpandang,30.2564116484,10
Bengkulu,Yogyakarta,12.5551554458,10
Bogor,Bogor,3995.16352829,10
Bogor,Jakarta,4.52522165148,10
Bukittinggi,Balikpapan,1.39349186947,10
Bukittinggi,Bandar Lampung,24.6175698872,10
