Bien Hoa,Bien Hoa,800.398282589,10
Buon Me Thuot,Bien Hoa,1276.86850445,10
Buon Me Thuot,Buon Me Thuot,1269.53801064,10
Buon Me Thuot,Ca Mau,109.117379836,10
Buon Me Thuot,Can Tho,898.495843251,10
Buon Me Thuot,Da Nang,408.918973865,10
Buon Me Thuot,Ho Chi Minh City,2374.17074971,10
Buon Me Thuot,Hue,204.447859807,10
Buon Me Thuot,Long Xuyen,3.90383483183,10
Buon Me Thuot,Thai Nguyen,5.4751480552,10
Buon Me Thuot,Viet Tri,5.11383033882,10
Buon Me Thuot,Vinh,138.49237881,10
Ca Mau,Ca Mau,686.461431863,10
Can Tho,Can Tho,1958.45721097,10
Da Nang,Da Nang,159.085860368,10
Haiphong,Bien Hoa,63.5881564851,10
Haiphong,Ca Mau,13.2752497954,10
Haiphong,Can Tho,93.3533526335,10
Haiphong,Da Nang,253.047184141,10
Haiphong,Haiphong,4110.92675439,10
Haiphong,Hanoi,1.17790922856,10
Haiphong,Ho Chi Minh City,214.387918435,10
Haiphong,Hue,206.018838784,10
Haiphong,Thai Nguyen,267.251864148,10
Haiphong,Viet Tri,212.676073926,10
Haiphong,Vinh,942.85882648,10
Hanoi,Bien Hoa,21.1517022805,10
Hanoi,Ca Mau,4.40915695071,10
Hanoi,Can Tho,31.0928087615,10
Hanoi,Da Nang,86.3928370319,10
Hanoi,Hanoi,4676.74951746,10
Hanoi,Ho Chi Minh City,71.9133004226,10
Hanoi,Hue,71.9771300067,10
Hanoi,Thai Nguyen,145.69316624,10
Hanoi,Viet Tri,132.067879125,10
Hanoi,Vinh,358.82066727,10
Ho Chi Minh City,Ho Chi Minh City,1848.5291686,10
Hue,Hue,110.521196996,10
Long Xuyen,Bien Hoa,6.17539730136,10
Long Xuyen,Ca Mau,1.9698875333,10
Long Xuyen,Can Tho,35.0632994417,10
Long Xuyen,Ho Chi Minh City,15.8195733039,10
Long Xuyen,Long Xuyen,1834.7977371,10
Qui Nhon,Bien Hoa,105.99103079,10
Qui Nhon,Ca Mau,11.5699179467,10
Qui Nhon,Can Tho,90.6801436308,10
Qui Nhon,Da Nang,181.879206611,10
Qui Nhon,Ho Chi Minh City,205.213771342,10
Qui Nhon,Hue,82.3926792634,10
Qui Nhon,Qui Nhon,1177.12118579,10
Qui Nhon,Thai Nguyen,1.72259788455,10
Qui Nhon,Viet Tri,1.6012629601,10
Qui Nhon,Vinh,46.4696558533,10
Rach Gia,Bien Hoa,110.24737809,10
Rach Gia,Ca Mau,73.7281325145,10
Rach Gia,Can Tho,435.045890991,10
Rach Gia,Da Nang,7.22521254645,10
Rach Gia,Ho Chi Minh City,271.914133357,10
Rach Gia,Hue,3.89330845142,10
Rach Gia,Long Xuyen,3.29963037504,10
Rach Gia,Rach Gia,1064.97388142,10
Rach Gia,Vinh,5.48595093199,10
Thai Nguyen,Thai Nguyen,845.406923284,10
Viet Tri,Viet Tri,1571.63750328,10
Vinh,Vinh,417.227068704,10
Balikpapan,Balikpapan,113.905623634,10
Banda Aceh,Banda Aceh,272.006250967,10
Bandar Lampung,Bandar Lampung,889.832858958,10
Bandjarmasin,Bandjarmasin,333.387489327,10
Bandung,Balikpapan,12.9072971373,10
Bandung,Bandar Lampung,133.625502867,10
Bandung,Bandjarmasin,45.352167852,10
Bandung,Bandung,3896.04078608,10
Bandung,Bogor,107.866897084,10
Bandung,Cilacap,66.2741839614,10
Bandung,Jakarta,1000.40824606,10
Bandung,Kupang,29.0031896932,10
Bandung,Malang,60.7705242233,10
Bandung,Manado,8.73256088683,10
Bandung,Mataram,27.9133616059,10
Bandung,Pakalongan,81.6954435441,10
Bandung,Palembang,32.9989136439,10
Bandung,Palu,20.3515166271,10
Bandung,Pekanbaru,2.18004907877,10
Bandung,Pontianak,47.0216736488,10
Bandung,Samarinda,19.8122237038,10
Bandung,Semarang,1.35226757864,10
Bandung,Surabaya,118.415843463,10
Bandung,Ujungpandang,47.610457,10
Bandung,Yogyakarta,43.4765603494,10
Bengkulu,Balikpapan,10.3700872118,10
Bengkulu,Bandar Lampung,181.149956719,10
Bengkulu,Bandjarmasin,34.8301858337,10
Bengkulu,Bengkulu,592.366654904,10
Bengkulu,Bogor,22.3756552936,10
Bengkulu,Cilacap,15.2862648144,10
Bengkulu,Jakarta,164.53654272,10
Bengkulu,Kupang,20.6655162556,10
Bengkulu,Malang,29.9722201889,10
Bengkulu,Manado,7.82679555314,10
Bengkulu,Mataram,18.3904800431,10
Bengkulu,Padang,15.2511439081,10
Bengkulu,Pakalongan,11.9072311615,10
Bengkulu,Palembang,222.8386623,10
Bengkulu,Palu,17.556779949,10
Bengkulu,Pekanbaru,36.2660982738,10
Bengkulu,Pontianak,43.3846578283,10
Bengkulu,Samarinda,16.2100698507,10
Bengkulu,Surabaya,55.466819238,10
Bengkulu,Ujungpandang,38.2106597512,10
Bengkulu,Yogyakarta,16.1394313607,10
Bogor,Bogor,3994.65129241,10
Bogor,Jakarta,4.79667020108,10
Bukittinggi,Balikpapan,1.62079625235,10
Bukittinggi,Banda Aceh,1.09859030651,10
Bukittinggi,Bandar Lampung,17.666332023,10
Bukittinggi,Bandjarmasin,5.35949364539,10
Bukittinggi,Bogor,2.56597714749,10
Bukittinggi,Bukittinggi,654.466013117,10
Bukittinggi,Cilacap,1.90028757553,10
Bukittinggi,Jakarta,18.8850933328,10
Bukittinggi,Kupang,3.32127744677,10
Bukittinggi,Malang,4.1092384258,10
Bukittinggi,Manado,1.25606754514,10
Bukittinggi,Mataram,2.563146196,10
Bukittinggi,Padang,45.1155842272,10
Bukittinggi,Pakalongan,1.45519619836,10
Bukittinggi,Palembang,30.4597282149,10
Bukittinggi,Palu,2.73936194858,10
Bukittinggi,Pekanbaru,60.5939040587,10
Bukittinggi,Pontianak,6.60369019065,10
Bukittinggi,Samarinda,2.46568215451,10
Bukittinggi,Surabaya,7.51634480044,10
Bukittinggi,Ujungpandang,5.98385003128,10
Bukittinggi,Yogyakarta,2.06799438121,10
Cilacap,Cilacap,1827.39622917,10
Cirebon,Balikpapan,24.5031463347,10
Cirebon,Bandar Lampung,196.799315009,10
Cirebon,Bandjarmasin,86.7165129118,10
Cirebon,Bogor,145.16047023,10
Cirebon,Cilacap,161.571929933,10
Cirebon,Cirebon,2334.11683581,10
Cirebon,Jakarta,1200.98545582,10
Cirebon,Kupang,44.9857393699,10
Cirebon,Malang,129.561837198,10
Cirebon,Manado,16.3059942572,10
Cirebon,Mataram,55.6495354122,10
Cirebon,Pakalongan,94.012519033,10
Cirebon,Palembang,47.8803433382,10
Cirebon,Palu,38.3110224793,10
Cirebon,Pekanbaru,3.25180757687,10
Cirebon,Pontianak,70.7650105923,10
Cirebon,Samarinda,37.6078997263,10
Cirebon,Semarang,3.52030052159,10
Cirebon,Surabaya,257.176592769,10
Cirebon,Ujungpandang,89.718520367,10
Cirebon,Yogyakarta,106.170177053,10
Denpasar,Balikpapan,2.68271026143,10
Denpasar,Bandar Lampung,1.79383007253,10
Denpasar,Bandjarmasin,9.44551911021,10
Denpasar,Cilacap,1.12961042859,10
Denpasar,Denpasar,1358.37196632,10
Denpasar,Jakarta,5.12849938728,10
Denpasar,Kupang,29.4743834397,10
Denpasar,Malang,25.7824457416,10
Denpasar,Manado,8.34755154441,10
Denpasar,Mataram,129.361585596,10
Denpasar,Palu,20.7940010477,10
Denpasar,Pontianak,4.65056254236,10
Denpasar,Samarinda,4.0323058519,10
Denpasar,Surabaya,41.0307651021,10
Denpasar,Ujungpandang,55.5146813549,10
